6.797359 9.883948
5.268516 6.338858
9.107336 9.567591
12.942656 12.794062
15.631452 11.903558
18.321283 11.015831
21.011602 10.127703
23.933988 11.792329
26.858862 13.452717
29.788331 15.109089
28.486473 18.946197
27.185095 22.785070
29.583925 22.327538
31.980119 21.875595
33.978764 18.936995
35.977974 16.000488
37.536812 13.073717
39.094457 10.144563
42.540295 10.105153
45.984396 10.062130
49.114382 11.260189
52.193656 12.438841
55.069479 13.546514
57.374335 14.458894
58.801499 15.071246
56.217796 17.092224
53.631608 19.088596
51.051526 21.070813
49.501777 24.468105
47.950743 27.866540
45.413566 28.597363
42.847711 29.336365
40.250273 30.081524
42.654349 32.456837
45.052064 34.833924
48.490303 33.891168
51.928696 32.951882
53.941716 31.050723
55.956715 29.147601
57.973295 27.239665
59.456157 30.122562
60.940541 33.001508
61.236492 35.910550


61.240077 35.913654
61.540740 38.829098
61.845874 41.750312
58.943706 39.475440
56.043484 37.201430
54.048252 39.119345
52.051352 41.033323
51.122885 43.640663
50.189789 46.248916
49.250103 48.859851
53.515100 48.554104
57.779462 48.246562
57.454144 53.070156
57.130324 57.891405
59.518791 60.452598
61.906803 63.015402
62.355433 65.898975
62.808665 68.785953
59.279341 67.218231
55.730590 65.644554
52.119805 64.041457
50.932912 63.254103
48.364897 61.505349
45.315228 59.419399
42.162719 57.258457
42.392554 60.473235
42.619838 63.682830
42.848378 66.891485
39.921617 67.841993
36.997493 68.797719
34.021291 65.543845
31.044457 62.288620
28.992829 65.039888
26.941418 67.789934
23.670826 66.168396
20.399915 64.552456
17.126836 62.940580
16.493312 60.092114
15.859968 57.240621
12.312384 59.396576
8.765116 61.550824
5.214551 63.708832
6.128747 59.807674
7.038522 55.913122
7.946606 52.021936
7.743410 48.587278
7.540241 45.149496
7.335476 41.706174
7.127715 38.255678
9.577635 40.125686
12.024895 41.991306
14.990155 43.675759
17.955796 45.359711
20.922912 47.042756
22.285853 49.615658
23.650415 52.190667
25.015627 54.770566
26.706032 52.575966
28.395009 50.384354
30.081906 48.191463
33.473344 49.983177
36.865654 51.775503
37.462125 48.895890
38.059973 46.019715
39.906165 43.553927
41.755656 41.086363
38.520362 40.415931
35.290006 39.742658
32.061425 39.066877
30.111253 39.782816
30.476465 35.978847
30.842472 32.175511
27.930230 32.024803
25.020308 31.873210
22.533079 29.082741
20.044820 26.289473
18.489304 29.520428
16.934109 32.750806
14.007616 30.795379
11.080653 28.846938
8.150640 26.904145
5.215420 24.964862
6.763032 22.294514
8.307407 19.625610
9.852259 16.958112
8.322427 13.418781
6.792540 9.876060
5.258475 6.326217
9.103299 9.564995
12.944592 12.801497
15.632634 11.906877
18.321728 11.015082
21.011310 10.122881
23.936395 11.787806
26.863973 13.448462
29.796189 15.105069
28.487018 18.948230
27.178330 22.793169
29.580863 22.333992
31.980729 21.880456
33.979443 18.939401
35.978734 16.000455
37.535424 13.070961
39.090886 10.139054
42.537612 10.100765
45.981007 10.058301
49.023669 11.227070
51.943503 12.351913
54.592877 13.382671
56.851624 14.278194
58.784252 15.059546
56.211720 17.074362
53.632065 19.076189
51.049674 21.067767
49.500932 24.469258
47.951612 27.871672
45.394667 28.603638
42.825103 29.340046
40.239958 30.078845
42.647718 32.458706
45.049909 34.840153
48.490535 33.895182
51.931363 32.953709
53.943857 31.048934
55.958339 29.142200
57.974403 27.230612
59.457893 30.117995
60.942912 33.001390
61.240077 35.913654


61.243526 35.916652
61.545373 38.835223
61.851720 41.759618
58.945844 39.476384
56.041929 37.194020
54.046420 39.114985
52.049232 41.031970
51.118385 43.641439
50.182893 46.251833
49.240760 48.864946
53.514425 48.552117
57.787460 48.237474
57.455807 53.067565
57.125670 57.895288
59.518250 60.454371
61.910354 63.015077
62.360433 65.902659
62.814965 68.793552
59.260100 67.211549
55.686677 65.622329
52.080625 64.016097
50.200801 62.744586
47.887483 61.171246
45.134430 59.289917
42.149275 57.243555
42.388126 60.466544
42.621003 63.681938
42.854021 66.895608
39.924524 67.847769
36.997676 68.805196
34.020577 65.542328
31.042834 62.278086
28.993074 65.038515
26.943536 67.797702
23.670686 66.174252
20.397523 64.556454
17.122168 62.942750
16.493520 60.088758
15.865058 57.231703
12.313070 59.394305
8.761425 61.555161
5.206454 63.719816
6.123995 59.814695
7.037078 55.916235
7.948478 52.021150
7.743590 48.584284
7.538744 45.144281
7.332305 41.698720
7.122850 38.245936
9.574709 40.120875
12.023886 41.991397
14.990449 43.675315
17.957397 45.358740
20.925834 47.041251
22.287592 49.617524
23.650985 52.195902
25.015029 54.779209
26.704643 52.579405
28.392822 50.382618
30.078900 48.184511
33.474311 49.983843
36.870605 51.783790
37.463624 48.899698
38.058026 46.019082
39.909777 43.551959
41.764848 41.083041
38.525685 40.413013
35.291505 39.740118
32.059101 39.064685
30.107179 39.790588
30.477338 35.979557
30.848300 32.169168
27.932796 32.023836
25.019635 31.877612
22.531925 29.079655
20.043170 26.278873
18.489666 29.519769
16.936490 32.760075
14.007365 30.802644
11.077784 28.852255
8.145146 26.907535
5.207263 24.966334
6.759397 22.295969
8.308266 19.627052
9.857640 16.959554
8.322783 13.415701
6.787896 9.868454
5.248790 6.314021
9.099413 9.562501
12.946474 12.808688
15.633781 11.910091
18.322156 11.014368
21.011018 10.118234
23.938712 11.783445
26.868903 13.444356
29.803772 15.101188
28.487541 18.950185
27.171794 22.800976
29.577909 22.340207
31.981327 21.885129
33.980104 18.941715
35.979472 16.000424
37.534064 13.068299
39.087394 10.133731
42.533918 10.096167
45.976517 10.054200
48.904969 11.184415
51.710623 12.270510
54.295747 13.279021
56.627076 14.198133
58.782049 15.053495
56.207293 17.064737
53.628990 19.068202
51.047735 21.065021
49.500517 24.470293
47.952972 27.876507
45.386259 28.607392
42.813115 29.341296
40.230534 30.076127
42.641848 32.460381
45.047871 34.846154
48.490790 33.899047
51.933937 32.955470
53.945917 31.047214
55.959897 29.136997
57.975463 27.221887
59.459558 30.113597
60.945188 33.001280
61.243526 35.916652


61.246843 35.919548
61.549835 38.841132
61.857353 41.768596
58.947900 39.477293
56.040423 37.186863
54.044659 39.110779
52.047201 41.030672
51.114054 43.642197
50.176247 46.254656
49.231749 48.869871
53.513784 48.550202
57.795192 48.228699
57.457412 53.065068
57.121165 57.899046
59.517716 60.456077
61.913773 63.014744
62.365245 65.906177
62.821349 68.800997
59.247973 67.207560
55.664952 65.611325
52.065147 64.006944
49.924988 62.552587
47.570623 60.948950
44.943622 59.153583
42.135750 57.228801
42.381778 60.458647
42.621007 63.680296
42.859420 66.899547
39.927307 67.853327
36.997846 68.812413
34.019883 65.540858
31.041265 62.267907
28.993312 65.037185
26.945584 67.805200
23.670552 66.179906
20.395215 64.560316
17.117661 62.944848
16.493724 60.085519
15.869977 57.223095
12.313741 59.392109
8.757873 61.559336
5.198650 63.730403
6.119418 59.821462
7.035694 55.919234
7.950294 52.020389
7.743773 48.581398
7.537308 45.139257
7.329253 41.691540
7.118164 38.236553
9.571893 40.116251
12.022918 41.991503
14.990736 43.674896
17.958941 45.357805
20.928650 47.039793
22.289268 49.619318
23.651535 52.200945
25.014453 54.787541
26.703303 52.582714
28.390710 50.380931
30.075996 48.177791
33.475245 49.984483
36.875385 51.791792
37.465061 48.903371
38.056126 46.018464
39.913248 43.550061
41.773710 41.079843
38.530816 40.410196
35.292950 39.737656
32.056860 39.062550
30.103243 39.798109
30.478179 35.980245
30.853926 32.163036
27.935269 32.022907
25.018979 31.881882
22.530809 29.076682
20.041576 26.268632
18.490018 29.519127
16.938794 32.769018
14.007130 30.809650
11.075023 28.857380
8.139854 26.910797
5.199403 24.967743
6.755899 22.297367
8.309103 19.628444
9.862841 16.960954
8.323135 13.412737
6.783422 9.861121
5.239450 6.302259
9.095672 9.560103
12.948305 12.815642
15.634893 11.913205
18.322567 11.013689
21.010727 10.113755
23.940941 11.779240
26.873656 13.440395
29.811088 15.097441
28.488042 18.952067
27.165481 22.808500
29.575060 22.346191
31.981913 21.889622
33.980748 18.943939
35.980187 16.000394
37.532744 13.065732
39.084031 10.128605
42.530341 10.091733
45.973088 10.050555
48.804649 11.147913
51.537540 12.209147
54.105861 13.211465
56.500922 14.151368
58.784621 15.049367
56.206038 17.058827
53.626787 19.063005
51.045905 21.062494
49.500287 24.471319
47.954480 27.881132
45.381843 28.610151
42.805246 29.341633
40.221641 30.073451
42.636387 32.461945
45.045926 34.851938
48.491051 33.902770
51.936420 32.957166
53.947901 31.045556
55.961394 29.131984
57.976477 27.213479
59.461154 30.109360
60.947372 33.001179
61.246843 35.919548


61.250034 35.922343
61.554130 38.846835
61.862779 41.777257
58.949878 39.478165
56.038967 37.179953
54.042964 39.106722
52.045257 41.029428
51.109887 43.642936
50.169842 46.257388
49.223058 48.874631
53.513174 48.548355
57.802665 48.220228
57.458961 53.062662
57.116806 57.902681
59.517192 60.457720
61.917070 63.014409
62.370023 65.909627
62.827811 68.808338
59.242823 67.207170
55.654076 65.606513
52.056578 64.002481
49.782101 62.453047
47.382646 60.816387
44.813979 59.059936
42.125395 57.216451
42.375923 60.451219
42.620636 63.678451
42.864615 66.903332
39.929974 67.858678
36.998002 68.819379
34.019210 65.539435
31.039749 62.258072
28.993542 65.035896
26.947563 67.812437
23.670425 66.185364
20.392987 64.564043
17.113309 62.946874
16.493922 60.082395
15.874732 57.214788
12.314396 59.389985
8.754454 61.563357
5.191129 63.740606
6.115010 59.827982
7.034367 55.922122
7.952054 52.019653
7.743956 48.578616
7.535931 45.134417
7.326317 41.684625
7.113652 38.227517
9.569183 40.111807
12.021991 41.991621
14.991016 43.674501
17.960430 45.356904
20.931362 47.038381
22.290882 49.621042
23.652064 52.205803
25.013898 54.795572
26.702011 52.585897
28.388672 50.379293
30.073192 48.171295
33.476145 49.985095
36.879999 51.799515
37.466440 48.906913
38.054273 46.017861
39.916583 43.548230
41.782252 41.076765
38.535763 40.407476
35.294344 39.735271
32.054701 39.060470
30.099441 39.805384
30.478990 35.980913
30.859355 32.157107
27.937653 32.022015
25.018342 31.886024
22.529728 29.073820
20.040038 26.258741
18.490360 29.518502
16.941021 32.777647
14.006910 30.816406
11.072367 28.862317
8.134758 26.913935
5.191830 24.969090
6.752534 22.298711
8.309920 19.629789
9.867867 16.962312
8.323481 13.409884
6.779112 9.854053
5.230445 6.290915
9.092073 9.557800
12.950083 12.822364
15.635971 11.916220
18.322962 11.013041
21.010437 10.109440
23.943085 11.775186
26.878238 13.436574
29.818146 15.093824
28.488522 18.953877
27.159383 22.815751
29.572311 22.351952
31.982487 21.893940
33.981375 18.946077
35.980882 16.000367
37.531481 13.063262
39.080813 10.123677
42.527373 10.087626
45.970977 10.047451
48.730070 11.120104
51.414922 12.164780
53.979380 13.165309
56.421892 14.120614
58.789306 15.046183
56.206904 17.054729
53.625785 19.059263
51.044192 21.060116
49.500159 24.472335
47.956015 27.885580
45.379024 28.612476
42.799098 29.341617
40.213146 30.070842
42.631203 32.463430
45.044065 34.857513
48.491312 33.906358
51.938814 32.958799
53.949811 31.043959
55.962833 29.127154
57.977448 27.205377
59.462685 30.105280
60.949469 33.001086
61.250034 35.922343


61.253102 35.925043
61.558265 38.852335
61.868006 41.785610
58.951780 39.479004
56.037558 37.173282
54.041334 39.102810
52.043395 41.028235
51.105877 43.643656
50.163670 46.260030
49.214678 48.879230
53.512593 48.546575
57.809887 48.212051
57.460455 53.060342
57.112589 57.906198
59.516680 60.459303
61.920250 63.014072
62.374738 65.913004
62.834211 68.815511
59.241619 67.208954
55.648599 65.604892
52.051093 64.000086
49.699234 62.395249
47.269515 60.735951
44.732479 58.999908
42.117501 57.206004
42.371312 60.444781
42.620568 63.676873
42.869640 66.906988
39.932544 67.863838
36.998148 68.826101
34.018556 65.538056
31.038285 62.248573
28.993765 65.034648
26.949477 67.819421
23.670304 66.190630
20.390838 64.567642
17.109107 62.948831
16.494117 60.079382
15.879326 57.206773
12.315036 59.387931
8.751164 61.567228
5.183882 63.750439
6.110767 59.834264
7.033094 55.924903
7.953759 52.018941
7.744141 48.575935
7.534610 45.129755
7.323493 41.677965
7.109307 38.218816
9.566576 40.107535
12.021101 41.991750
14.991288 43.674128
17.961866 45.356037
20.933976 47.037013
22.292438 49.622699
23.652574 52.210483
25.013364 54.803311
26.700764 52.588959
28.386704 50.377703
30.070485 48.165018
33.477014 49.985683
36.884453 51.806969
37.467761 48.910329
38.052468 46.017273
39.919787 43.546464
41.790485 41.073803
38.540530 40.404851
35.295687 39.732960
32.052621 39.058447
30.095770 39.812420
30.479771 35.981560
30.864595 32.151377
27.939952 32.021159
25.017721 31.890038
22.528682 29.071063
20.038552 26.249189
18.490691 29.517894
16.943174 32.785969
14.006703 30.822920
11.069812 28.867075
8.129850 26.916954
5.184535 24.970379
6.749297 22.300002
8.310717 19.631088
9.872722 16.963630
8.323822 13.407138
6.774960 9.847240
5.221763 6.279978
9.088608 9.555586
12.951809 12.828860
15.637016 11.919137
18.323341 11.012424
21.010150 10.105282
23.945148 11.771279
26.882655 13.432888
29.824955 15.090333
28.488981 18.955619
27.153495 22.822738
29.569661 22.357498
31.983047 21.898091
33.981985 18.948133
35.981555 16.000342
37.530277 13.060888
39.077734 10.118939
42.525021 10.083846
45.969897 10.044790
48.676789 11.099525
51.328905 12.132787
53.893139 13.132782
56.370110 14.099174
58.795064 15.043557
56.209061 17.051588
53.625645 19.056294
51.042573 21.057851
49.500086 24.473333
47.957533 27.889865
45.376891 28.614582
42.793754 29.341462
40.204992 30.068310
42.626243 32.464850
45.042281 34.862888
48.491570 33.909815
51.941122 32.960372
53.951650 31.042420
55.964216 29.122501
57.978377 27.197571
59.464153 30.101351
60.951481 33.001000
61.253102 35.925043


61.256053 35.927648
61.562245 38.857641
61.873040 41.793665
58.953609 39.479810
56.036195 37.166843
54.039767 39.099039
52.041612 41.027092
51.102019 43.644357
50.157724 46.262585
49.206598 48.883672
53.512041 48.544859
57.816865 48.204160
57.461896 53.058108
57.108510 57.909599
59.516180 60.460827
61.923313 63.013733
62.379345 65.916288
62.840464 68.822476
59.242473 67.211883
55.645921 65.604948
52.047243 63.998768
49.648709 62.359946
47.199836 60.685802
44.681227 58.961043
42.111173 57.196831
42.367829 60.439246
42.620965 63.675672
42.874507 66.910523
39.935028 67.868819
36.998283 68.832587
34.017922 65.536722
31.036871 62.239400
28.993981 65.033439
26.951327 67.826159
23.670189 66.195712
20.388764 64.571115
17.105053 62.950721
16.494306 60.076476
15.883764 57.199041
12.315661 59.385946
8.747998 61.570954
5.176900 63.759913
6.106681 59.840316
7.031874 55.927581
7.955411 52.018252
7.744327 48.573352
7.533343 45.125264
7.320776 41.671553
7.105123 38.210438
9.564067 40.103428
12.020248 41.991889
14.991553 43.673776
17.963251 45.355202
20.936493 47.035688
22.293936 49.624291
23.653066 52.214990
25.012850 54.810768
26.699561 52.591904
28.384805 50.376161
30.067871 48.158953
33.477851 49.986246
36.888751 51.814162
37.469029 48.913622
38.050709 46.016700
39.922866 43.544761
41.798419 41.070952
38.545124 40.402318
35.296982 39.730723
32.050616 39.056478
30.092226 39.819224
30.480523 35.982188
30.869650 32.145840
27.942166 32.020338
25.017117 31.893929
22.527671 29.068408
20.037119 26.239967
18.491012 29.517302
16.945254 32.793996
14.006509 30.829200
11.067355 28.871658
8.125124 26.919858
5.177507 24.971613
6.746184 22.301244
8.311492 19.632342
9.877413 16.964908
8.324157 13.404495
6.770961 9.840674
5.213394 6.269432
9.085275 9.553458
12.953485 12.835138
15.638029 11.921961
18.323705 11.011835
21.009864 10.101277
23.947133 11.767513
26.886912 13.429334
29.831521 15.086964
28.489422 18.957294
27.147810 22.829470
29.567106 22.362837
31.983595 21.902081
33.982580 18.950110
35.982209 16.000318
37.529127 13.058606
39.074783 10.114382
42.523156 10.080344
45.969534 10.042463
48.639150 11.084289
51.268527 12.109503
53.833584 13.109339
56.335634 14.083696
58.801376 15.041298
56.211983 17.048998
53.626057 19.053767
51.041030 21.055680
49.500044 24.474304
47.959016 27.893996
45.375082 28.616556
42.788849 29.341252
40.197150 30.065856
42.621482 32.466211
45.040572 34.868068
48.491823 33.913147
51.943346 32.961888
53.953421 31.040937
55.965544 29.118018
57.979267 27.190052
59.465561 30.097568
60.953413 33.000920
61.256053 35.927648


61.258890 35.930161
61.566076 38.862757
61.877888 41.801432
58.955368 39.480584
56.034878 37.160630
54.038260 39.095403
52.039904 41.025995
51.098307 43.645040
50.151995 46.265056
49.198809 48.887963
53.511514 48.543205
57.823605 48.196547
57.463287 53.055955
57.104566 57.912887
59.515690 60.462295
61.926263 63.013393
62.383817 65.919466
62.846532 68.829214
59.244382 67.215379
55.644744 65.605896
52.044328 63.998045
49.616853 62.337630
47.155822 60.653565
44.648269 58.935022
42.105825 57.188519
42.365177 60.434404
42.621752 63.674794
42.879216 66.913939
39.937429 67.873627
36.998408 68.838844
34.017308 65.535432
31.035506 62.230542
28.994190 65.032270
26.953113 67.832660
23.670079 66.200615
20.386763 64.574466
17.101140 62.952546
16.494491 60.073675
15.888051 57.191582
12.316269 59.384028
8.744952 61.574541
5.170174 63.769040
6.102747 59.846145
7.030704 55.930160
7.957010 52.017587
7.744512 48.570863
7.532128 45.120940
7.318162 41.665379
7.101095 38.202373
9.561654 40.099482
12.019431 41.992036
14.991811 43.673443
17.964585 45.354397
20.938917 47.034406
